LCL	Simple	LCL	8	1	0.0010	0.0000	0.00	nan	66.3517	0.7177	0.3694	0.7655	0.0000	0.0000	0.0000	11.0830	2770.0000	18100.0000
HepG2	Meta	K562	4	1	0.0000	0.0100	0.00	nan	76.7226	0.8344	0.5105	0.9079	0.0000	0.0000	7.7116	15.1724	1595.0000	11398.0000
HepG2	Meta	LCL	4	1	0.0000	0.0100	0.00	nan	57.3649	0.6137	0.2796	0.5951	0.0000	0.0000	0.0000	5.7040	2770.0000	18100.0000
HepG2	Double	K562	4	1	0.0000	0.0100	0.00	0.4605	79.1008	0.8809	0.5930	0.9429	0.0006	7.3354	15.9875	25.1411	1595.0000	11398.0000
HepG2	Double	LCL	4	1	0.0000	0.0100	0.00	0.4843	58.7224	0.6717	0.3198	0.6511	0.0004	5.0903	8.3394	11.1552	2770.0000	18100.0000
HepG2	Simple	K562	4	1	0.0000	0.0100	0.00	nan	77.6562	0.8516	0.5498	0.9269	0.0000	0.0000	12.0376	22.5705	1595.0000	11398.0000
HepG2	Simple	LCL	4	1	0.0000	0.0100	0.00	nan	57.7328	0.6491	0.3073	0.6414	0.0000	0.0000	4.1155	8.6282	2770.0000	18100.0000
K562	Meta	HepG2	4	1	0.0000	0.0100	0.00	nan	72.0336	0.7866	0.4725	0.8623	0.0000	0.0000	0.0000	12.1821	1691.0000	10478.0000
K562	Meta	LCL	4	1	0.0000	0.0100	0.00	nan	57.6198	0.6484	0.2802	0.6107	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
K562	Double	HepG2	4	1	0.0000	0.0100	0.00	inf	73.3790	0.8216	0.5200	0.8959	0.0000	0.0000	9.4027	20.2839	1691.0000	10478.0000
K562	Double	LCL	4	1	0.0000	0.0100	0.00	0.4504	58.7336	0.6858	0.3279	0.6745	0.0004	3.8628	8.1588	11.3718	2770.0000	18100.0000
K562	Simple	HepG2	4	1	0.0000	0.0100	0.00	nan	73.1957	0.8012	0.4791	0.8675	0.0000	0.0000	0.0000	12.1821	1691.0000	10478.0000
K562	Simple	LCL	4	1	0.0000	0.0100	0.00	nan	57.5620	0.6627	0.2972	0.6246	0.0000	0.0000	0.0000	5.0903	2770.0000	18100.0000
LCL	Meta	K562	4	1	0.0000	0.0100	0.00	nan	75.1114	0.8529	0.5538	0.9278	0.0000	0.0000	0.0000	22.4451	1595.0000	11398.0000
LCL	Meta	LCL	4	1	0.0000	0.0100	0.00	nan	64.8716	0.7153	0.3755	0.7795	0.0000	0.0000	4.8375	11.8773	2770.0000	18100.0000
LCL	Double	K562	4	1	0.0000	0.0100	0.00	nan	77.5274	0.8708	0.5718	0.9361	0.0000	6.6458	12.2257	26.2069	1595.0000	11398.0000
LCL	Double	LCL	4	1	0.0000	0.0100	0.00	nan	69.9619	0.7774	0.4467	0.8501	0.0061	9.1697	12.4910	17.1119	2770.0000	18100.0000
LCL	Simple	K562	4	1	0.0000	0.0100	0.00	nan	73.1039	0.8308	0.4998	0.9039	0.0000	0.0000	0.0000	15.7994	1595.0000	11398.0000
LCL	Simple	LCL	4	1	0.0000	0.0100	0.00	nan	67.9464	0.7411	0.3956	0.8035	0.0000	0.0000	0.0000	11.6968	2770.0000	18100.0000
HepG2	Meta	K562	12	0	1.0000	0.1000	0.20	nan	76.2097	0.8511	0.5317	0.8938	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
HepG2	Meta	LCL	12	0	1.0000	0.1000	0.20	nan	60.1651	0.6884	0.3392	0.7234	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
HepG2	Double	K562	12	0	1.0000	0.1000	0.20	nan	75.2687	0.8736	0.5711	0.9348	0.0006	1.9436	12.0376	20.1881	1595.0000	11398.0000
HepG2	Double	LCL	12	0	1.0000	0.1000	0.20	0.4224	57.8979	0.7002	0.3620	0.7442	0.0004	5.8123	10.7581	13.8989	2770.0000	18100.0000
HepG2	Simple	K562	12	0	1.0000	0.1000	0.20	nan	66.7905	0.7109	0.4270	0.8570	0.0000	0.0000	5.2038	13.3542	1595.0000	11398.0000
HepG2	Simple	LCL	12	0	1.0000	0.1000	0.20	nan	55.6865	0.5722	0.2765	0.5536	0.0000	1.4440	5.2347	9.2419	2770.0000	18100.0000
K562	Meta	HepG2	12	0	1.0000	0.1000	0.20	nan	67.9501	0.7600	0.4397	0.7967	0.0000	0.0000	0.0000	0.0000	1691.0000	10478.0000
K562	Meta	LCL	12	0	1.0000	0.1000	0.20	nan	59.5327	0.6829	0.3214	0.6901	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
K562	Double	HepG2	12	0	1.0000	0.1000	0.20	nan	69.6163	0.7839	0.4792	0.8722	0.0000	0.0000	0.0000	19.0420	1691.0000	10478.0000
K562	Double	LCL	12	0	1.0000	0.1000	0.20	0.4081	58.4516	0.7042	0.3662	0.7538	0.0007	5.1264	9.8917	13.6462	2770.0000	18100.0000
K562	Simple	HepG2	12	0	1.0000	0.1000	0.20	nan	64.2634	0.7039	0.4025	0.7992	0.0000	0.0000	0.0000	10.5263	1691.0000	10478.0000
K562	Simple	LCL	12	0	1.0000	0.1000	0.20	nan	59.2364	0.5936	0.3009	0.6451	0.0000	0.0000	4.6209	7.2563	2770.0000	18100.0000
LCL	Meta	K562	12	0	1.0000	0.1000	0.20	nan	74.7485	0.8399	0.5183	0.8874	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
LCL	Meta	LCL	12	0	1.0000	0.1000	0.20	nan	61.4363	0.6680	0.3285	0.7108	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
LCL	Double	K562	12	0	1.0000	0.1000	0.20	0.7358	68.8035	0.8583	0.5618	0.9322	0.0006	1.8182	11.5987	24.0125	1595.0000	11398.0000
LCL	Double	LCL	12	0	1.0000	0.1000	0.20	0.6917	62.8118	0.6908	0.3669	0.7607	0.0004	6.5704	8.5560	13.1047	2770.0000	18100.0000
LCL	Simple	K562	12	0	1.0000	0.1000	0.20	nan	60.3071	0.7662	0.4070	0.8471	0.0025	0.2508	1.2539	4.1379	1595.0000	11398.0000
LCL	Simple	LCL	12	0	1.0000	0.1000	0.20	nan	54.6115	0.5901	0.2816	0.6419	0.0004	0.0361	0.0361	0.7942	2770.0000	18100.0000
HepG2	Meta	K562	20	1	0.0000	0.1000	0.10	nan	73.1386	0.7771	0.4526	0.8748	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
HepG2	Meta	LCL	20	1	0.0000	0.1000	0.10	nan	58.3311	0.6019	0.2863	0.6235	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
HepG2	Double	K562	20	1	0.0000	0.1000	0.10	nan	79.7193	0.8754	0.5819	0.9358	0.0000	10.9718	12.9781	20.1881	1595.0000	11398.0000
HepG2	Double	LCL	20	1	0.0000	0.1000	0.10	nan	58.7664	0.6686	0.3302	0.6902	0.0000	2.8520	6.3177	10.8303	2770.0000	18100.0000
HepG2	Simple	K562	20	1	0.0000	0.1000	0.10	nan	75.7869	0.8137	0.4789	0.8849	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
HepG2	Simple	LCL	20	1	0.0000	0.1000	0.10	nan	57.9392	0.6120	0.2708	0.5998	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
K562	Meta	HepG2	20	1	0.0000	0.1000	0.10	nan	47.7331	0.4915	0.1963	0.2777	0.0000	0.0000	0.0000	0.0000	1691.0000	10478.0000
K562	Meta	LCL	20	1	0.0000	0.1000	0.10	nan	51.9502	0.5632	0.2429	0.5223	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
K562	Double	HepG2	20	1	0.0000	0.1000	0.10	nan	73.4161	0.8111	0.5112	0.8876	0.0000	0.0000	8.8705	20.7569	1691.0000	10478.0000
K562	Double	LCL	20	1	0.0000	0.1000	0.10	nan	58.3291	0.6689	0.3241	0.6777	0.0105	2.5271	4.8375	10.5776	2770.0000	18100.0000
K562	Simple	HepG2	20	1	0.0000	0.1000	0.10	nan	70.0698	0.7545	0.4398	0.8323	0.0000	0.0000	0.0000	0.0000	1691.0000	10478.0000
K562	Simple	LCL	20	1	0.0000	0.1000	0.10	nan	58.7388	0.6477	0.3019	0.6663	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
LCL	Meta	K562	20	1	0.0000	0.1000	0.10	nan	67.8293	0.8128	0.4915	0.8751	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
LCL	Meta	LCL	20	1	0.0000	0.1000	0.10	nan	62.1585	0.6662	0.3397	0.7278	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
LCL	Double	K562	20	1	0.0000	0.1000	0.10	nan	73.9839	0.8627	0.5603	0.9312	0.0000	0.0000	0.0000	23.7618	1595.0000	11398.0000
LCL	Double	LCL	20	1	0.0000	0.1000	0.10	nan	67.4173	0.7390	0.4010	0.8050	0.0000	4.6570	9.3863	13.4657	2770.0000	18100.0000
LCL	Simple	K562	20	1	0.0000	0.1000	0.10	nan	68.7474	0.7851	0.4725	0.8729	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
LCL	Simple	LCL	20	1	0.0000	0.1000	0.10	nan	64.4561	0.6895	0.3511	0.7493	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
HepG2	Meta	K562	4	1	1.0000	0.0100	0.10	nan	75.0280	0.8024	0.5254	0.9145	0.0157	8.3386	13.3542	21.6301	1595.0000	11398.0000
HepG2	Meta	LCL	4	1	1.0000	0.0100	0.10	nan	58.0789	0.6199	0.3153	0.6780	0.0018	2.8159	3.5740	8.9892	2770.0000	18100.0000
HepG2	Double	K562	4	1	1.0000	0.0100	0.10	0.7120	72.3053	0.8547	0.5555	0.9285	0.0006	1.6928	11.7241	21.0658	1595.0000	11398.0000
HepG2	Double	LCL	4	1	1.0000	0.0100	0.10	0.6754	61.6681	0.6439	0.3551	0.7406	0.0004	6.6787	10.2527	13.6462	2770.0000	18100.0000
HepG2	Simple	K562	4	1	1.0000	0.0100	0.10	nan	61.4738	0.7039	0.4289	0.8567	0.0082	1.3793	7.0219	15.1724	1595.0000	11398.0000
HepG2	Simple	LCL	4	1	1.0000	0.0100	0.10	nan	57.1765	0.5882	0.2830	0.6328	0.0014	1.0830	1.2996	4.2238	2770.0000	18100.0000
K562	Meta	HepG2	4	1	1.0000	0.0100	0.10	nan	69.6674	0.7367	0.4602	0.8525	0.0000	0.0000	8.1609	16.4991	1691.0000	10478.0000
K562	Meta	LCL	4	1	1.0000	0.0100	0.10	nan	58.4657	0.5598	0.3066	0.6284	0.0025	3.6823	6.0289	11.4801	2770.0000	18100.0000
K562	Double	HepG2	4	1	1.0000	0.0100	0.10	0.7414	66.2662	0.7597	0.4553	0.8519	0.0006	0.1774	0.1774	12.7735	1691.0000	10478.0000
K562	Double	LCL	4	1	1.0000	0.0100	0.10	0.6647	61.1914	0.6416	0.3545	0.7399	0.0004	6.2455	9.4946	13.5379	2770.0000	18100.0000
K562	Simple	HepG2	4	1	1.0000	0.0100	0.10	nan	64.6940	0.7271	0.4387	0.8351	0.0012	1.4193	1.6558	11.1768	1691.0000	10478.0000
K562	Simple	LCL	4	1	1.0000	0.0100	0.10	0.6704	59.3757	0.5855	0.2974	0.6419	0.0007	0.8303	3.5018	7.6173	2770.0000	18100.0000
LCL	Meta	K562	4	1	1.0000	0.0100	0.10	0.7406	70.0327	0.8086	0.4523	0.8832	0.0006	0.1254	0.1254	8.9028	1595.0000	11398.0000
LCL	Meta	LCL	4	1	1.0000	0.0100	0.10	0.7065	61.8483	0.6455	0.3020	0.7031	0.0004	0.0361	0.0361	0.0361	2770.0000	18100.0000
LCL	Double	K562	4	1	1.0000	0.0100	0.10	0.7312	70.0802	0.8505	0.5556	0.9304	0.0006	1.8182	13.2915	23.9498	1595.0000	11398.0000
LCL	Double	LCL	4	1	1.0000	0.0100	0.10	0.6865	62.8412	0.6558	0.3627	0.7549	0.0004	6.2816	9.2419	14.1877	2770.0000	18100.0000
LCL	Simple	K562	4	1	1.0000	0.0100	0.10	0.7512	70.7247	0.8146	0.5002	0.9059	0.0006	1.5047	6.7085	18.3699	1595.0000	11398.0000
LCL	Simple	LCL	4	1	1.0000	0.0100	0.10	0.7048	61.2469	0.6453	0.3161	0.7074	0.0004	0.6498	0.6498	3.7184	2770.0000	18100.0000
HepG2	Meta	K562	61	1	0.0000	1.0000	0.20	nan	74.9354	0.8027	0.4874	0.8869	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
HepG2	Meta	LCL	61	1	0.0000	1.0000	0.20	nan	58.4444	0.6027	0.2812	0.6197	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
HepG2	Double	K562	61	1	0.0000	1.0000	0.20	nan	75.4117	0.8154	0.5054	0.9056	0.0000	0.0000	0.0000	16.3009	1595.0000	11398.0000
HepG2	Double	LCL	61	1	0.0000	1.0000	0.20	nan	58.3159	0.6206	0.2863	0.6269	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
HepG2	Simple	K562	61	1	0.0000	1.0000	0.20	nan	70.8599	0.7675	0.4585	0.8736	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
HepG2	Simple	LCL	61	1	0.0000	1.0000	0.20	nan	57.4077	0.5746	0.2677	0.5679	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
K562	Meta	HepG2	61	1	0.0000	1.0000	0.20	nan	70.7524	0.7747	0.4595	0.8431	0.0000	0.0000	0.0000	0.0000	1691.0000	10478.0000
K562	Meta	LCL	61	1	0.0000	1.0000	0.20	nan	58.8335	0.5988	0.2923	0.6320	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
K562	Double	HepG2	61	1	0.0000	1.0000	0.20	nan	70.7713	0.7717	0.4521	0.8446	0.0000	0.0000	0.0000	11.1768	1691.0000	10478.0000
K562	Double	LCL	61	1	0.0000	1.0000	0.20	nan	58.1606	0.6463	0.3058	0.6480	0.0000	0.0000	4.6931	7.7978	2770.0000	18100.0000
K562	Simple	HepG2	61	1	0.0000	1.0000	0.20	nan	67.7929	0.7141	0.4175	0.8125	0.0000	0.0000	0.0000	0.0000	1691.0000	10478.0000
K562	Simple	LCL	61	1	0.0000	1.0000	0.20	nan	58.7289	0.6011	0.2887	0.6397	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
LCL	Meta	K562	61	1	0.0000	1.0000	0.20	nan	63.0344	0.7321	0.4019	0.7915	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
LCL	Meta	LCL	61	1	0.0000	1.0000	0.20	nan	59.9001	0.6343	0.3065	0.6648	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
LCL	Double	K562	61	1	0.0000	1.0000	0.20	nan	68.1546	0.7676	0.4529	0.8725	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
LCL	Double	LCL	61	1	0.0000	1.0000	0.20	nan	62.4507	0.6992	0.3614	0.7620	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
LCL	Simple	K562	61	1	0.0000	1.0000	0.20	nan	64.8340	0.7734	0.4577	0.8512	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
LCL	Simple	LCL	61	1	0.0000	1.0000	0.20	nan	60.6053	0.6406	0.3234	0.7017	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
HepG2	Meta	K562	14	0	0.0000	0.0000	0.00	nan	73.8670	0.8143	0.4966	0.8992	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
HepG2	Meta	LCL	14	0	0.0000	0.0000	0.00	nan	60.5648	0.6579	0.3085	0.6517	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
HepG2	Double	K562	14	0	0.0000	0.0000	0.00	nan	72.6521	0.8039	0.4914	0.9028	0.0038	5.1411	8.7147	20.3135	1595.0000	11398.0000
HepG2	Double	LCL	14	0	0.0000	0.0000	0.00	nan	57.7405	0.6133	0.2729	0.5506	0.0007	0.8664	1.9134	7.7256	2770.0000	18100.0000
HepG2	Simple	K562	14	0	0.0000	0.0000	0.00	nan	59.2825	0.5961	0.2054	0.5243	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
HepG2	Simple	LCL	14	0	0.0000	0.0000	0.00	nan	56.5732	0.5741	0.2254	0.5062	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
K562	Meta	HepG2	14	0	0.0000	0.0000	0.00	nan	67.9332	0.7453	0.4096	0.8069	0.0000	0.0000	0.0000	0.0000	1691.0000	10478.0000
K562	Meta	LCL	14	0	0.0000	0.0000	0.00	nan	58.5428	0.6149	0.2611	0.5792	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
K562	Double	HepG2	14	0	0.0000	0.0000	0.00	nan	68.2635	0.7626	0.4371	0.8363	0.0000	0.0000	0.0000	11.4134	1691.0000	10478.0000
K562	Double	LCL	14	0	0.0000	0.0000	0.00	nan	60.2241	0.6461	0.2860	0.6121	0.0036	0.5776	0.5776	5.4874	2770.0000	18100.0000
K562	Simple	HepG2	14	0	0.0000	0.0000	0.00	nan	56.0890	0.5841	0.2235	0.4614	0.0000	0.0000	0.0000	0.0000	1691.0000	10478.0000
K562	Simple	LCL	14	0	0.0000	0.0000	0.00	nan	58.5242	0.6086	0.2432	0.5561	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
LCL	Meta	K562	14	0	0.0000	0.0000	0.00	4.2396	50.0000	0.5792	0.1697	0.4243	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
LCL	Meta	LCL	14	0	0.0000	0.0000	0.00	4.5835	50.0000	0.5321	0.1657	0.2614	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
LCL	Double	K562	14	0	0.0000	0.0000	0.00	nan	71.9444	0.8150	0.5231	0.9167	0.0000	0.0000	13.6677	24.3260	1595.0000	11398.0000
LCL	Double	LCL	14	0	0.0000	0.0000	0.00	nan	65.8971	0.7208	0.3829	0.7839	0.0000	0.0000	7.8339	13.6462	2770.0000	18100.0000
LCL	Simple	K562	14	0	0.0000	0.0000	0.00	nan	73.0837	0.8357	0.5092	0.9018	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
LCL	Simple	LCL	14	0	0.0000	0.0000	0.00	nan	66.6819	0.7139	0.3656	0.7676	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
HepG2	Meta	K562	8	0	0.0000	0.1000	0.10	nan	68.9469	0.7551	0.4231	0.8458	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
HepG2	Meta	LCL	8	0	0.0000	0.1000	0.10	nan	57.9607	0.5824	0.2740	0.5872	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
HepG2	Double	K562	8	0	0.0000	0.1000	0.10	nan	74.5600	0.8380	0.5197	0.9149	0.0000	0.0000	0.0000	19.8746	1595.0000	11398.0000
HepG2	Double	LCL	8	0	0.0000	0.1000	0.10	nan	60.7482	0.6632	0.3105	0.6295	0.0000	4.6570	8.3755	10.5415	2770.0000	18100.0000
HepG2	Simple	K562	8	0	0.0000	0.1000	0.10	nan	73.2008	0.7960	0.4675	0.8877	0.0000	0.0000	5.6426	15.3605	1595.0000	11398.0000
HepG2	Simple	LCL	8	0	0.0000	0.1000	0.10	nan	57.7282	0.6295	0.2834	0.6083	0.0000	0.0000	0.0000	4.1155	2770.0000	18100.0000
K562	Meta	HepG2	8	0	0.0000	0.1000	0.10	nan	66.4123	0.7011	0.4050	0.7910	0.0000	0.0000	0.0000	0.0000	1691.0000	10478.0000
K562	Meta	LCL	8	0	0.0000	0.1000	0.10	nan	58.6635	0.5757	0.2865	0.6115	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
K562	Double	HepG2	8	0	0.0000	0.1000	0.10	nan	69.1773	0.7725	0.4484	0.8428	0.0000	0.0000	9.1070	16.2626	1691.0000	10478.0000
K562	Double	LCL	8	0	0.0000	0.1000	0.10	nan	62.2914	0.6823	0.3194	0.6613	0.0000	2.4549	6.5343	9.7112	2770.0000	18100.0000
K562	Simple	HepG2	8	0	0.0000	0.1000	0.10	nan	71.8375	0.7822	0.4635	0.8504	0.0000	0.0000	0.0000	10.9994	1691.0000	10478.0000
K562	Simple	LCL	8	0	0.0000	0.1000	0.10	nan	57.8358	0.6409	0.3062	0.6446	0.0000	0.0000	0.0000	9.2419	2770.0000	18100.0000
LCL	Meta	K562	8	0	0.0000	0.1000	0.10	nan	68.4662	0.7593	0.3868	0.7271	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
LCL	Meta	LCL	8	0	0.0000	0.1000	0.10	nan	60.6434	0.6630	0.3069	0.6396	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
LCL	Double	K562	8	0	0.0000	0.1000	0.10	nan	69.5061	0.8593	0.5594	0.9200	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
LCL	Double	LCL	8	0	0.0000	0.1000	0.10	nan	67.1312	0.7549	0.4226	0.8272	0.0000	0.0000	11.2996	14.9458	2770.0000	18100.0000
LCL	Simple	K562	8	0	0.0000	0.1000	0.10	nan	72.6124	0.8344	0.5205	0.9086	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
LCL	Simple	LCL	8	0	0.0000	0.1000	0.10	nan	66.1847	0.7108	0.3728	0.7745	0.0000	0.0000	0.0000	11.9495	2770.0000	18100.0000
HepG2	Meta	K562	5	0	0.1000	0.1000	0.10	nan	74.3552	0.8311	0.5209	0.9031	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
HepG2	Meta	LCL	5	0	0.1000	0.1000	0.10	nan	59.4087	0.6718	0.3310	0.6928	0.0000	0.0000	0.0000	11.1913	2770.0000	18100.0000
HepG2	Double	K562	5	0	0.1000	0.1000	0.10	nan	76.7677	0.8641	0.5667	0.9347	0.0000	9.7806	15.4859	26.1442	1595.0000	11398.0000
HepG2	Double	LCL	5	0	0.1000	0.1000	0.10	nan	58.7234	0.6719	0.3289	0.6738	0.0000	5.0542	9.5307	12.0939	2770.0000	18100.0000
HepG2	Simple	K562	5	0	0.1000	0.1000	0.10	nan	75.6584	0.8150	0.5099	0.9063	0.0000	0.0000	0.0000	14.2947	1595.0000	11398.0000
HepG2	Simple	LCL	5	0	0.1000	0.1000	0.10	nan	58.3253	0.5900	0.2833	0.6119	0.0000	0.0000	0.0000	5.5235	2770.0000	18100.0000
K562	Meta	HepG2	5	0	0.1000	0.1000	0.10	nan	68.6551	0.7691	0.4503	0.8120	0.0000	0.0000	0.0000	0.0000	1691.0000	10478.0000
K562	Meta	LCL	5	0	0.1000	0.1000	0.10	nan	59.5536	0.6849	0.3331	0.6964	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
K562	Double	HepG2	5	0	0.1000	0.1000	0.10	nan	71.6433	0.8121	0.5150	0.8898	0.0000	0.0000	8.5748	20.2839	1691.0000	10478.0000
K562	Double	LCL	5	0	0.1000	0.1000	0.10	nan	58.8501	0.6951	0.3457	0.7097	0.0000	5.0181	10.1805	12.6715	2770.0000	18100.0000
K562	Simple	HepG2	5	0	0.1000	0.1000	0.10	nan	69.3826	0.7461	0.4566	0.8462	0.0000	3.4299	7.3329	11.8865	1691.0000	10478.0000
K562	Simple	LCL	5	0	0.1000	0.1000	0.10	nan	58.3362	0.5994	0.2919	0.6295	0.0000	0.0000	1.4079	6.9675	2770.0000	18100.0000
LCL	Meta	K562	5	0	0.1000	0.1000	0.10	nan	74.8926	0.8381	0.4981	0.8741	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
LCL	Meta	LCL	5	0	0.1000	0.1000	0.10	nan	60.6118	0.7046	0.3500	0.7375	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
LCL	Double	K562	5	0	0.1000	0.1000	0.10	nan	72.9513	0.8571	0.5612	0.9318	0.0000	0.0000	12.4765	24.1379	1595.0000	11398.0000
LCL	Double	LCL	5	0	0.1000	0.1000	0.10	nan	68.4886	0.7579	0.4244	0.8292	0.0000	6.9675	11.8051	14.9819	2770.0000	18100.0000
LCL	Simple	K562	5	0	0.1000	0.1000	0.10	nan	67.8614	0.8027	0.4907	0.8999	0.0000	0.0000	11.9122	18.6207	1595.0000	11398.0000
LCL	Simple	LCL	5	0	0.1000	0.1000	0.10	nan	59.6772	0.6363	0.3329	0.7095	0.0000	0.0000	6.9675	9.9639	2770.0000	18100.0000
HepG2	Meta	K562	8	1	0.0010	0.0100	0.00	nan	75.9137	0.8291	0.5099	0.9091	0.0000	0.0000	0.0000	18.0564	1595.0000	11398.0000
HepG2	Meta	LCL	8	1	0.0010	0.0100	0.00	nan	58.0246	0.6085	0.2813	0.6073	0.0000	0.0000	0.0000	4.7292	2770.0000	18100.0000
HepG2	Double	K562	8	1	0.0010	0.0100	0.00	nan	78.6772	0.8672	0.5713	0.9354	0.0113	2.1944	15.2351	21.1912	1595.0000	11398.0000
HepG2	Double	LCL	8	1	0.0010	0.0100	0.00	nan	60.7065	0.6746	0.3345	0.6917	0.0022	3.2130	8.7004	11.6968	2770.0000	18100.0000
HepG2	Simple	K562	8	1	0.0010	0.0100	0.00	nan	72.5952	0.7915	0.4660	0.8861	0.0000	0.0000	8.4639	14.4201	1595.0000	11398.0000
HepG2	Simple	LCL	8	1	0.0010	0.0100	0.00	nan	57.8566	0.6389	0.2825	0.6068	0.0000	0.0000	0.0000	4.6570	2770.0000	18100.0000
K562	Meta	HepG2	8	1	0.0010	0.0100	0.00	nan	62.2079	0.6531	0.3218	0.6991	0.0000	0.0000	0.0000	0.0000	1691.0000	10478.0000
K562	Meta	LCL	8	1	0.0010	0.0100	0.00	nan	58.5769	0.5996	0.2580	0.5899	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
K562	Double	HepG2	8	1	0.0010	0.0100	0.00	nan	72.1508	0.8059	0.4972	0.8815	0.0000	0.0000	7.8652	18.0367	1691.0000	10478.0000
K562	Double	LCL	8	1	0.0010	0.0100	0.00	nan	58.6276	0.6771	0.3256	0.6809	0.0014	2.2022	5.4513	9.8917	2770.0000	18100.0000
K562	Simple	HepG2	8	1	0.0010	0.0100	0.00	nan	70.9810	0.7767	0.4557	0.8456	0.0000	0.0000	0.0000	12.5961	1691.0000	10478.0000
K562	Simple	LCL	8	1	0.0010	0.0100	0.00	nan	58.3115	0.6570	0.3086	0.6518	0.0000	0.0000	0.0000	6.8592	2770.0000	18100.0000
LCL	Meta	K562	8	1	0.0010	0.0100	0.00	nan	67.8099	0.8095	0.4913	0.8969	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
LCL	Meta	LCL	8	1	0.0010	0.0100	0.00	nan	63.8513	0.6852	0.3471	0.7438	0.0000	0.0000	0.0000	8.4116	2770.0000	18100.0000
LCL	Double	K562	8	1	0.0010	0.0100	0.00	nan	77.3082	0.8657	0.5701	0.9355	0.0000	6.2696	13.9812	25.3292	1595.0000	11398.0000
LCL	Double	LCL	8	1	0.0010	0.0100	0.00	nan	67.2624	0.7594	0.4288	0.8341	0.0000	8.0505	12.4910	15.9567	2770.0000	18100.0000
LCL	Simple	K562	8	1	0.0010	0.0100	0.00	nan	70.6537	0.8253	0.5044	0.9003	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
LCL	Simple	LCL	8	1	0.0010	0.0100	0.00	nan	65.1579	0.7036	0.3548	0.7482	0.0000	0.0000	0.0000	9.3141	2770.0000	18100.0000
HepG2	Meta	K562	61	1	0.1000	0.0000	0.20	nan	75.5068	0.8171	0.5062	0.8955	0.0000	0.0000	0.0000	0.0000	1595.0000	11398.0000
HepG2	Meta	LCL	61	1	0.1000	0.0000	0.20	nan	58.1188	0.5990	0.2854	0.6142	0.0000	0.0000	0.0000	0.0000	2770.0000	18100.0000
